351.265630	126.874553
351.515630	126.837593
351.765630	126.797444
352.015630	126.754503
352.265630	126.709773
352.515630	126.664819
352.765630	126.621561
353.015630	126.581513
353.265630	126.544862
353.515630	126.510075
353.765630	126.474834
354.015630	126.437147
354.265630	126.396044
354.515630	126.352114
354.765630	126.307560
355.015630	126.265407
355.265630	126.228402
355.515630	126.198206
355.765630	126.175547
356.015630	126.160448
356.265630	126.152402
356.515630	126.150497
356.765630	126.153409
357.015630	126.159456
357.265630	126.166694
357.515630	126.173052
357.765630	126.176656
358.015630	126.176054
358.265630	126.170256
358.515630	126.158731
358.765630	126.141288
359.015630	126.117980
359.265630	126.089097
359.515630	126.055182
359.765630	126.017117
360.015630	125.976082
360.265630	125.933279
360.515630	125.889695
360.765630	125.845946
361.015630	125.802329
361.265630	125.758934
361.515630	125.715727
361.765630	125.672563
362.015630	125.629256
362.265630	125.585784
362.515630	125.542623
362.765630	125.500697
363.015630	125.460718
363.265630	125.422466
363.515630	125.384789
363.765630	125.346690
364.015630	125.307732
364.265630	125.267991
364.515630	125.227729
364.765630	125.187002
365.015630	125.145702
365.265630	125.103682
365.515630	125.061055
365.765630	125.018205
366.015630	124.975397
366.265630	124.932625
366.515630	124.889955
366.765630	124.847849
367.015630	124.807060
367.265630	124.768275
367.515630	124.731919
367.765630	124.698115
368.015630	124.666629
368.265630	124.636849
368.515630	124.607693
368.765630	124.577651
369.015630	124.545065
369.265630	124.508714
369.515630	124.468904
369.765630	124.427162
370.015630	124.385006
370.265630	124.343061
370.515630	124.301249
370.765630	124.259393
371.015630	124.217455
371.265630	124.175511
371.515630	124.133660
371.765630	124.091982
372.015630	124.050499
372.265630	124.009155
372.515630	123.967811
372.765630	123.926320
373.015630	123.884680
373.265630	123.843246
373.515630	123.802702
373.765630	123.763814
374.015630	123.727095
374.265630	123.692452
374.515630	123.658967
374.765630	123.624996
375.015630	123.589071
375.265630	123.550813
375.515630	123.510752
375.765630	123.469783
376.015630	123.428619
376.265630	123.387600
376.515630	123.346709
376.765630	123.305771
377.015630	123.264772
377.265630	123.223940
377.515630	123.183565
377.765630	123.143762
378.015630	123.104362
378.265630	123.064934
378.515630	123.024985
378.765630	122.984421
379.015630	122.943827
379.265630	122.904326
379.515630	122.867234
379.765630	122.833540
380.015630	122.803304
380.265630	122.775296
380.515630	122.747107
380.765630	122.716666
381.015630	122.683408
381.265630	122.647921
381.515630	122.611313
381.765630	122.574399
382.015630	122.537475
382.265630	122.500415
382.515630	122.462766
382.765630	122.424200
383.015630	122.384764
383.265630	122.344816
383.515630	122.304892
383.765630	122.265564
384.015630	122.227350
384.265630	122.190632
384.515630	122.155693
384.765630	122.122970
385.015630	122.093254
385.265630	122.067783
385.515630	122.047006
385.765630	122.029238
386.015630	122.010360
386.265630	121.986114
386.515630	121.955143
386.765630	121.918774
387.015630	121.879681
387.265630	121.840430
387.515630	121.803090
387.765630	121.769229
388.015630	121.739888
388.265630	121.715127
388.515630	121.693515
388.765630	121.672144
389.015630	121.647365
389.265630	121.617048
389.515630	121.581635
389.765630	121.543230
390.015630	121.504189
390.265630	121.466018
390.515630	121.429063
390.765630	121.392639
391.015630	121.355678
391.265630	121.317695
391.515630	121.278978
391.765630	121.240249
392.015630	121.202212
392.265630	121.165397
392.515630	121.130152
392.765630	121.096640
393.015630	121.064728
393.265630	121.033813
393.515630	121.002833
393.765630	120.970486
394.015630	120.935881
394.265630	120.899053
394.515630	120.860856
394.765630	120.822634
395.015630	120.785733
395.265630	120.750877
395.515630	120.717722
395.765630	120.685107
396.015630	120.652346
396.265630	120.619628
396.515630	120.588026
396.765630	120.558768
397.015630	120.531995
397.265630	120.506061
397.515630	120.478121
397.765630	120.447026
398.015630	120.413484
398.265630	120.379040
398.515630	120.345414
398.765630	120.314749
399.015630	120.290500
399.265630	120.277767
399.515630	120.280720
399.765630	120.298876
400.015630	120.325030
400.265630	120.350321
400.515630	120.368711
400.765630	120.377624
401.015630	120.377232
401.265630	120.369429
401.515630	120.357151
401.765630	120.343752
402.015630	120.332448
402.265630	120.326773
402.515630	120.330737
402.765630	120.345930
403.015630	120.368674
403.265630	120.389691
403.515630	120.402057
403.765630	120.405569
404.015630	120.405025
404.265630	120.406253
404.515630	120.412719
404.765630	120.425278
405.015630	120.442457
405.265630	120.462326
405.515630	120.482901
405.765630	120.502244
406.015630	120.518542
406.265630	120.530182
406.515630	120.535891
406.765630	120.535150
407.015630	120.528229
407.265630	120.515974
407.515630	120.499464
407.765630	120.479766
408.015630	120.457901
408.265630	120.434951
408.515630	120.412446
408.765630	120.392679
409.015630	120.379213
409.265630	120.375504
409.515630	120.382220
409.765630	120.395383
410.015630	120.408722
410.265630	120.418414
410.515630	120.423656
410.765630	120.425367
411.015630	120.423699
411.265630	120.417849
411.515630	120.406534
411.765630	120.389456
412.015630	120.367480
412.265630	120.342124
412.515630	120.314668
412.765630	120.285509
413.015630	120.254423
413.265630	120.221034
413.515630	120.185732
413.765630	120.149489
414.015630	120.113128
414.265630	120.076888
414.515630	120.040645
414.765630	120.004378
415.015630	119.968510
415.265630	119.934021
415.515630	119.902070
415.765630	119.873318
416.015630	119.847373
416.265630	119.823186
416.515630	119.799598
416.765630	119.775572
417.015630	119.750236
417.265630	119.722821
417.515630	119.692792
417.765630	119.660054
418.015630	119.625273
418.265630	119.589549
418.515630	119.553782
418.765630	119.518274
419.015630	119.482879
419.265630	119.447379
419.515630	119.411723
419.765630	119.376133
420.015630	119.340937
420.265630	119.306197
420.515630	119.271519
420.765630	119.236447
421.015630	119.200991
421.265630	119.165722
421.515630	119.131605
421.765630	119.099616
422.015630	119.070247
422.265630	119.043095
422.515630	119.016809
422.765630	118.990081
423.015630	118.962356
423.265630	118.933793
423.515630	118.905054
423.765630	118.876579
424.015630	118.848249
424.265630	118.819388
424.515630	118.788997
424.765630	118.756630
425.015630	118.722616
425.265630	118.687748
425.515630	118.652862
425.765630	118.618531
426.015630	118.584948
426.265630	118.551914
426.515630	118.518904
426.765630	118.485280
427.015630	118.450763
427.265630	118.416211
427.515630	118.384254
427.765630	118.358631
428.015630	118.342676
428.265630	118.337701
428.515630	118.342848
428.765630	118.356251
429.015630	118.375594
429.265630	118.398490
429.515630	118.422434
429.765630	118.444093
430.015630	118.459474
430.265630	118.464546
430.515630	118.456532
430.765630	118.436302
431.015630	118.407561
431.265630	118.374593
431.515630	118.340360
431.765630	118.306021
432.015630	118.271764
432.265630	118.237502
432.515630	118.203259
432.765630	118.169286
433.015630	118.135938
433.265630	118.103450
433.515630	118.071866
433.765630	118.041228
434.015630	118.011676
434.265630	117.983523
434.515630	117.957078
434.765630	117.932302
435.015630	117.908653
435.265630	117.885053
435.515630	117.860440
435.765630	117.834370
436.015630	117.806955
436.265630	117.778701
436.515630	117.750170
436.765630	117.721785
437.015630	117.693866
437.265630	117.666650
437.515630	117.640327
437.765630	117.615061
438.015630	117.590984
438.265630	117.568179
438.515630	117.546606
438.765630	117.526013
439.015630	117.505907
439.265630	117.485576
439.515630	117.464258
439.765630	117.441344
440.015630	117.416428
440.265630	117.389332
440.515630	117.360143
440.765630	117.329198
441.015630	117.296981
441.265630	117.264019
441.515630	117.230776
441.765630	117.197529
442.015630	117.164323
442.265630	117.131129
442.515630	117.098117
442.765630	117.065749
443.015630	117.034621
443.265630	117.005242
443.515630	116.978000
443.765630	116.953183
444.015630	116.930963
444.265630	116.911344
444.515630	116.893851
444.765630	116.877394
445.015630	116.860318
445.265630	116.840720
445.515630	116.817207
445.765630	116.789356
446.015630	116.757958
446.265630	116.725175
446.515630	116.694004
446.765630	116.666638
447.015630	116.643044
447.265630	116.621330
447.515630	116.599375
447.765630	116.575625
448.015630	116.549325
448.265630	116.520340
448.515630	116.489121
448.765630	116.456691
449.015630	116.424554
449.265630	116.394293
449.515630	116.366947
449.765630	116.342500
450.015630	116.319948
450.265630	116.298068
450.515630	116.275819
450.765630	116.252509
451.015630	116.227743
451.265630	116.201243
451.515630	116.172884
451.765630	116.142753
452.015630	116.111279
452.265630	116.079171
452.515630	116.047114
452.765630	116.015482
453.015630	115.984289
453.265630	115.953344
453.515630	115.922387
453.765630	115.891182
454.015630	115.859566
454.265630	115.827625
454.515630	115.796029
454.765630	115.766369
455.015630	115.740737
455.265630	115.720620
455.515630	115.705794
455.765630	115.693993
456.015630	115.682303
456.265630	115.668106
456.515630	115.649586
456.765630	115.626070
457.015630	115.598212
457.265630	115.567571
457.515630	115.535939
457.765630	115.504714
458.015630	115.474680
458.265630	115.446074
458.515630	115.418685
458.765630	115.391972
459.015630	115.365208
459.265630	115.337644
459.515630	115.308750
459.765630	115.278490
460.015630	115.247311
460.265630	115.215971
460.515630	115.185274
460.765630	115.155654
461.015630	115.126832
461.265630	115.097838
461.515630	115.067842
461.765630	115.036969
462.015630	115.005791
462.265630	114.974623
462.515630	114.943479
462.765630	114.912366
463.015630	114.881487
463.265630	114.852396
463.515630	114.828886
463.765630	114.815072
464.015630	114.812069
464.265630	114.817276
464.515630	114.826661
464.765630	114.835919
465.015630	114.841021
465.265630	114.838368
465.515630	114.825567
465.765630	114.802644
466.015630	114.773393
466.265630	114.742553
466.515630	114.712235
466.765630	114.681701
467.015630	114.651014
467.265630	114.621769
467.515630	114.594592
467.765630	114.568045
468.015630	114.540589
468.265630	114.511592
468.515630	114.481376
468.765630	114.450784
469.015630	114.420877
469.265630	114.392747
469.515630	114.367295
469.765630	114.344790
470.015630	114.324445
470.265630	114.304354
470.515630	114.282071
470.765630	114.256381
471.015630	114.227803
471.265630	114.197736
471.515630	114.167398
471.765630	114.137347
472.015630	114.107702
472.265630	114.078375
472.515630	114.049165
472.765630	114.019743
473.015630	113.989835
473.265630	113.959669
473.515630	113.930501
473.765630	113.904415
474.015630	113.883480
474.265630	113.868745
474.515630	113.859874
474.765630	113.855539
475.015630	113.853661
475.265630	113.851714
475.515630	113.847291
475.765630	113.838863
476.015630	113.825854
476.265630	113.808486
476.515630	113.787464
476.765630	113.763635
477.015630	113.737836
477.265630	113.710810
477.515630	113.683120
477.765630	113.655112
478.015630	113.626991
478.265630	113.598874
478.515630	113.570807
478.765630	113.542782
479.015630	113.514730
479.265630	113.486533
479.515630	113.458087
479.765630	113.429351
480.015630	113.400341
480.265630	113.371117
480.515630	113.341775
480.765630	113.312429
481.015630	113.283234
481.265630	113.254550
481.515630	113.227041
481.765630	113.201607
482.015630	113.179158
482.265630	113.160310
482.515630	113.145163
482.765630	113.133148
483.015630	113.122952
483.265630	113.112671
483.515630	113.100632
483.765630	113.085872
484.015630	113.068123
484.265630	113.047652
484.515630	113.024968
484.765630	113.000643
485.015630	112.975245
485.265630	112.949301
485.515630	112.923266
485.765630	112.897569
486.015630	112.872699
486.265630	112.849262
486.515630	112.827861
486.765630	112.808922
487.015630	112.792537
487.265630	112.778328
487.515630	112.765615
487.765630	112.753575
488.015630	112.741307
488.265630	112.727903
488.515630	112.712455
488.765630	112.694134
489.015630	112.672373
489.265630	112.647146
489.515630	112.619419
489.765630	112.590676
490.015630	112.562003
490.265630	112.533590
490.515630	112.505149
490.765630	112.476507
491.015630	112.447831
491.265630	112.419561
491.515630	112.392130
491.765630	112.365619
492.015630	112.339553
492.265630	112.313141
492.515630	112.285893
492.765630	112.257807
493.015630	112.229298
493.265630	112.200982
493.515630	112.173316
493.765630	112.146284
494.015630	112.119350
494.265630	112.091929
494.515630	112.063838
494.765630	112.035469
495.015630	112.007797
495.265630	111.982201
495.515630	111.960131
495.765630	111.942717
496.015630	111.930450
496.265630	111.923218
496.515630	111.920377
496.765630	111.920807
497.015630	111.923036
497.265630	111.925733
497.515630	111.928041
497.765630	111.929613
498.015630	111.930595
498.265630	111.931354
498.515630	111.932204
498.765630	111.933401
499.015630	111.935147
499.265630	111.937552
499.515630	111.940550
499.765630	111.943889
500.015630	111.947129
500.265630	111.949613
500.515630	111.950363
500.765630	111.948130
501.015630	111.941553
501.265630	111.929521
501.515630	111.911954
501.765630	111.889779
502.015630	111.864437
502.265630	111.837368
502.515630	111.809615
502.765630	111.781758
503.015630	111.753980
503.265630	111.726222
503.515630	111.698428
503.765630	111.670771
504.015630	111.643845
504.265630	111.618679
504.515630	111.596223
504.765630	111.576649
505.015630	111.558847
505.265630	111.540964
505.515630	111.521763
505.765630	111.500874
506.015630	111.478612
506.265630	111.455568
506.515630	111.432269
506.765630	111.409223
507.015630	111.387006
507.265630	111.366189
507.515630	111.347078
507.765630	111.329520
508.015630	111.312764
508.265630	111.295724
508.515630	111.277559
508.765630	111.257792
509.015630	111.236301
509.265630	111.213097
509.515630	111.188154
509.765630	111.161643
510.015630	111.134343
510.265630	111.108018
510.515630	111.084797
510.765630	111.065943
511.015630	111.051009
511.265630	111.038424
511.515630	111.026204
511.765630	111.012421
512.015630	110.995424
512.265630	110.974146
512.515630	110.948787
512.765630	110.921694
513.015630	110.897650
513.265630	110.882064
513.515630	110.878445
513.765630	110.886339
514.015630	110.902147
514.265630	110.921415
514.515630	110.939948
514.765630	110.954452
515.015630	110.962844
515.265630	110.964297
515.515630	110.959044
515.765630	110.948071
516.015630	110.932725
516.265630	110.914289
516.515630	110.893877
516.765630	110.872437
517.015630	110.850747
517.265630	110.829180
517.515630	110.807674
517.765630	110.785739
518.015630	110.762696
518.265630	110.738289
518.515630	110.712715
518.765630	110.686405
519.015630	110.659764
